timestamp,open,high,low,close,volume
2026-07-09 21:00:00+00:00,1.0974,1.0982,1.0972,1.0976,114296.3
2026-07-09 21:15:00+00:00,1.0976,1.098,1.0968,1.0976,113023.4
2026-07-09 21:30:00+00:00,1.0977,1.0985,1.0972,1.0972,175082.0
2026-07-09 21:45:00+00:00,1.0973,1.0983,1.0972,1.0979,83465.4
2026-07-09 22:00:00+00:00,1.0979,1.0986,1.0958,1.0959,169637.4
2026-07-09 22:15:00+00:00,1.0959,1.0981,1.0958,1.0974,125234.3
2026-07-09 22:30:00+00:00,1.0974,1.0983,1.0959,1.0974,153216.7
2026-07-09 22:45:00+00:00,1.0975,1.0981,1.0961,1.0961,133655.2
2026-07-09 23:00:00+00:00,1.0961,1.0964,1.0943,1.0943,128637.3
2026-07-09 23:15:00+00:00,1.0943,1.0961,1.0924,1.0943,370292.0
2026-07-09 23:30:00+00:00,1.0943,1.0943,1.0925,1.0934,344922.1
2026-07-09 23:45:00+00:00,1.0934,1.095,1.093,1.0932,270686.6
2026-07-10 00:00:00+00:00,1.0933,1.0936,1.0911,1.0929,357596.3
2026-07-10 00:15:00+00:00,1.0928,1.0935,1.0902,1.0912,256032.4
2026-07-10 00:30:00+00:00,1.0912,1.0935,1.0891,1.0916,320620.1
2026-07-10 00:45:00+00:00,1.0915,1.0922,1.0898,1.0922,246335.7
2026-07-10 01:00:00+00:00,1.0922,1.0935,1.0902,1.0935,245954.1
2026-07-10 01:15:00+00:00,1.0934,1.0979,1.0931,1.0971,445340.0
2026-07-10 01:30:00+00:00,1.0972,1.0974,1.0951,1.097,253012.8
2026-07-10 01:45:00+00:00,1.097,1.109,1.097,1.1049,2616276.0
2026-07-10 02:00:00+00:00,1.1049,1.1065,1.1026,1.1065,1027124.3
2026-07-10 02:15:00+00:00,1.1065,1.1073,1.1051,1.1059,292735.4
2026-07-10 02:30:00+00:00,1.1059,1.1074,1.1047,1.1066,319887.4
2026-07-10 02:45:00+00:00,1.1067,1.1097,1.1058,1.1078,549472.2
2026-07-10 03:00:00+00:00,1.1078,1.1086,1.1039,1.1054,295335.3
2026-07-10 03:15:00+00:00,1.1055,1.1059,1.1047,1.1053,160414.7
2026-07-10 03:30:00+00:00,1.1053,1.1076,1.1047,1.1075,226480.2
2026-07-10 03:45:00+00:00,1.1075,1.1094,1.106,1.107,543842.4
2026-07-10 04:00:00+00:00,1.107,1.1084,1.1069,1.1082,289072.5
2026-07-10 04:15:00+00:00,1.1081,1.1087,1.1066,1.1066,397745.7
2026-07-10 04:30:00+00:00,1.1067,1.1094,1.106,1.1088,377341.0
2026-07-10 04:45:00+00:00,1.1087,1.1123,1.1087,1.1094,438459.5
2026-07-10 05:00:00+00:00,1.1095,1.1095,1.1076,1.1083,466235.9
2026-07-10 05:15:00+00:00,1.1082,1.1087,1.1073,1.1082,391459.6
2026-07-10 05:30:00+00:00,1.1082,1.1098,1.1074,1.1087,446055.7
2026-07-10 05:45:00+00:00,1.1087,1.1107,1.1087,1.1097,379855.1
2026-07-10 06:00:00+00:00,1.1096,1.1107,1.1089,1.1091,567089.5
2026-07-10 06:15:00+00:00,1.109,1.1091,1.1048,1.1061,480012.0
2026-07-10 06:30:00+00:00,1.1062,1.1073,1.1057,1.1059,393066.0
2026-07-10 06:45:00+00:00,1.1059,1.1063,1.1049,1.1056,246626.9
2026-07-10 07:00:00+00:00,1.1057,1.1062,1.1042,1.1062,213480.0
2026-07-10 07:15:00+00:00,1.1062,1.1078,1.105,1.1057,296160.2
2026-07-10 07:30:00+00:00,1.1057,1.1063,1.104,1.1049,398327.1
2026-07-10 07:45:00+00:00,1.105,1.1058,1.1035,1.1055,252632.3
2026-07-10 08:00:00+00:00,1.1056,1.1074,1.1046,1.1073,297660.3
2026-07-10 08:15:00+00:00,1.1074,1.1147,1.1073,1.1147,1338276.3
2026-07-10 08:30:00+00:00,1.1147,1.1157,1.1127,1.1133,931369.9
2026-07-10 08:45:00+00:00,1.1134,1.1135,1.111,1.1121,306214.7
2026-07-10 09:00:00+00:00,1.112,1.1136,1.1098,1.1112,740138.5
2026-07-10 09:15:00+00:00,1.1112,1.1155,1.1109,1.1155,356713.0
2026-07-10 09:30:00+00:00,1.1154,1.1183,1.1151,1.1168,793076.0
2026-07-10 09:45:00+00:00,1.1167,1.117,1.1151,1.1156,804439.3
2026-07-10 10:00:00+00:00,1.1155,1.1165,1.1132,1.1133,730629.0
2026-07-10 10:15:00+00:00,1.1133,1.1176,1.1127,1.1169,1092790.1
2026-07-10 10:30:00+00:00,1.1168,1.1179,1.115,1.1172,534112.2
2026-07-10 10:45:00+00:00,1.1171,1.1173,1.1141,1.1141,778436.9
2026-07-10 11:00:00+00:00,1.1141,1.1157,1.1128,1.1148,630679.7
2026-07-10 11:15:00+00:00,1.1147,1.1157,1.1112,1.1119,659424.4
2026-07-10 11:30:00+00:00,1.1118,1.1122,1.1091,1.1109,883527.4
2026-07-10 11:45:00+00:00,1.1109,1.1127,1.1105,1.1125,521575.8
2026-07-10 12:00:00+00:00,1.1125,1.1146,1.1105,1.1124,1834515.8
2026-07-10 12:15:00+00:00,1.1125,1.1125,1.1105,1.1115,578501.6
2026-07-10 12:30:00+00:00,1.1115,1.1115,1.1086,1.1088,743013.1
2026-07-10 12:45:00+00:00,1.1088,1.1095,1.1072,1.1073,860283.6
2026-07-10 13:00:00+00:00,1.1073,1.1086,1.1062,1.1084,671271.1
2026-07-10 13:15:00+00:00,1.1084,1.1095,1.1077,1.1079,357098.0
2026-07-10 13:30:00+00:00,1.1079,1.1099,1.1069,1.1086,916114.2
2026-07-10 13:45:00+00:00,1.1087,1.113,1.1087,1.1102,1017921.8
2026-07-10 14:00:00+00:00,1.1102,1.1103,1.1046,1.1047,1551263.4
2026-07-10 14:15:00+00:00,1.1048,1.105,1.0986,1.1025,2078992.3
2026-07-10 14:30:00+00:00,1.1025,1.1062,1.0964,1.1045,2609884.0
2026-07-10 14:45:00+00:00,1.1046,1.1058,1.1005,1.1009,1192779.2
2026-07-10 15:00:00+00:00,1.101,1.1034,1.1001,1.1014,1333114.9
2026-07-10 15:15:00+00:00,1.1014,1.1059,1.1013,1.1032,972703.1
2026-07-10 15:30:00+00:00,1.1033,1.104,1.1003,1.101,1097508.4
2026-07-10 15:45:00+00:00,1.1011,1.1037,1.1005,1.1037,592542.6
2026-07-10 16:00:00+00:00,1.1037,1.1051,1.1023,1.1047,942698.9
2026-07-10 16:15:00+00:00,1.1046,1.1061,1.101,1.1015,832691.0
2026-07-10 16:30:00+00:00,1.1014,1.1032,1.0994,1.1014,974409.8
2026-07-10 16:45:00+00:00,1.1014,1.1059,1.1008,1.1051,516051.6
2026-07-10 17:00:00+00:00,1.105,1.1061,1.1026,1.1027,1214327.2
2026-07-10 17:15:00+00:00,1.1028,1.1043,1.1014,1.1038,1061560.2
2026-07-10 17:30:00+00:00,1.1038,1.1038,1.1019,1.1025,208662.7
2026-07-10 17:45:00+00:00,1.1026,1.1031,1.1006,1.1008,614263.9
2026-07-10 18:00:00+00:00,1.1009,1.1049,1.1008,1.1018,558432.6
2026-07-10 18:15:00+00:00,1.1018,1.1038,1.1001,1.1023,418829.3
2026-07-10 18:30:00+00:00,1.1023,1.1023,1.0991,1.0995,460101.0
2026-07-10 18:45:00+00:00,1.0995,1.0996,1.0972,1.0996,402467.4
2026-07-10 19:00:00+00:00,1.0996,1.1012,1.0983,1.1002,650932.4
2026-07-10 19:15:00+00:00,1.1002,1.1024,1.0989,1.1014,239154.0
2026-07-10 19:30:00+00:00,1.1014,1.1067,1.101,1.1066,734563.4
2026-07-10 19:45:00+00:00,1.1066,1.1067,1.1044,1.1051,498021.2
2026-07-10 20:00:00+00:00,1.1052,1.1058,1.1043,1.1054,161253.9
2026-07-10 20:15:00+00:00,1.1054,1.1064,1.103,1.1043,483481.0
2026-07-10 20:30:00+00:00,1.1043,1.1065,1.1039,1.1057,166182.3
2026-07-10 20:45:00+00:00,1.1058,1.1064,1.104,1.1041,272928.2
2026-07-10 21:00:00+00:00,1.1041,1.1065,1.1026,1.1049,388597.1
2026-07-10 21:15:00+00:00,1.1049,1.1064,1.1047,1.1061,234165.2
2026-07-10 21:30:00+00:00,1.1061,1.1067,1.1048,1.1055,263907.2
2026-07-10 21:45:00+00:00,1.1055,1.1055,1.1041,1.1049,195836.0
2026-07-10 22:00:00+00:00,1.1048,1.1057,1.1042,1.1046,114468.6
2026-07-10 22:15:00+00:00,1.1047,1.1052,1.1035,1.1047,381239.2
2026-07-10 22:30:00+00:00,1.1047,1.1055,1.1043,1.1047,176440.4
2026-07-10 22:45:00+00:00,1.1047,1.1062,1.1045,1.1055,177281.5
2026-07-10 23:00:00+00:00,1.1055,1.1056,1.1031,1.1041,232886.3
2026-07-10 23:15:00+00:00,1.1041,1.1053,1.1037,1.105,98174.9
2026-07-10 23:30:00+00:00,1.1049,1.1055,1.104,1.105,222293.5
2026-07-10 23:45:00+00:00,1.105,1.1054,1.1042,1.1046,133101.8
2026-07-11 00:00:00+00:00,1.1047,1.1047,1.1017,1.1021,250713.0
2026-07-11 00:15:00+00:00,1.1022,1.1044,1.1016,1.1037,195337.3
2026-07-11 00:30:00+00:00,1.1037,1.1052,1.1026,1.1052,178298.9
2026-07-11 00:45:00+00:00,1.1051,1.1057,1.1041,1.1053,152205.1
2026-07-11 01:00:00+00:00,1.1053,1.1058,1.1045,1.1052,110284.6
2026-07-11 01:15:00+00:00,1.1052,1.1083,1.105,1.1068,300237.2
2026-07-11 01:30:00+00:00,1.1069,1.1075,1.1037,1.1039,274642.0
2026-07-11 01:45:00+00:00,1.1038,1.1051,1.1028,1.103,106254.5
2026-07-11 02:00:00+00:00,1.103,1.1053,1.1025,1.1045,279929.2
2026-07-11 02:15:00+00:00,1.1044,1.1063,1.1044,1.1057,123308.4
2026-07-11 02:30:00+00:00,1.1057,1.1065,1.1054,1.1062,141720.4
2026-07-11 02:45:00+00:00,1.1062,1.1068,1.1059,1.1063,109760.4
2026-07-11 03:00:00+00:00,1.1063,1.1077,1.1055,1.1076,127552.5
2026-07-11 03:15:00+00:00,1.1076,1.108,1.1059,1.1067,453925.5
2026-07-11 03:30:00+00:00,1.1067,1.1097,1.1065,1.1085,316136.1
2026-07-11 03:45:00+00:00,1.1084,1.1095,1.1077,1.1077,315505.4
2026-07-11 04:00:00+00:00,1.1076,1.1079,1.1061,1.1069,219716.3
2026-07-11 04:15:00+00:00,1.1068,1.1069,1.1053,1.1057,308752.5
2026-07-11 04:30:00+00:00,1.1056,1.1065,1.1049,1.1049,235258.6
2026-07-11 04:45:00+00:00,1.105,1.1054,1.1039,1.1047,116323.1
2026-07-11 05:00:00+00:00,1.1047,1.1069,1.1037,1.1059,128745.3
2026-07-11 05:15:00+00:00,1.106,1.1071,1.1054,1.107,170764.0
2026-07-11 05:30:00+00:00,1.1069,1.1078,1.1054,1.1059,277799.6
2026-07-11 05:45:00+00:00,1.1059,1.1071,1.1056,1.1065,93554.2
2026-07-11 06:00:00+00:00,1.1065,1.1074,1.1052,1.107,266851.5
2026-07-11 06:15:00+00:00,1.107,1.1089,1.1066,1.1076,256618.4
2026-07-11 06:30:00+00:00,1.1076,1.1093,1.1075,1.108,388386.1
2026-07-11 06:45:00+00:00,1.1081,1.1083,1.1069,1.1076,153841.2
2026-07-11 07:00:00+00:00,1.1076,1.1085,1.1072,1.108,190708.4
2026-07-11 07:15:00+00:00,1.1079,1.1093,1.1079,1.1087,282767.8
2026-07-11 07:30:00+00:00,1.1086,1.1092,1.1074,1.108,179604.5
2026-07-11 07:45:00+00:00,1.1079,1.1086,1.1076,1.1077,86307.3
2026-07-11 08:00:00+00:00,1.1076,1.1078,1.1058,1.1071,435814.6
2026-07-11 08:15:00+00:00,1.1071,1.1083,1.1063,1.108,193039.1
2026-07-11 08:30:00+00:00,1.108,1.1086,1.1075,1.1079,250068.6
2026-07-11 08:45:00+00:00,1.108,1.1089,1.1079,1.1086,119075.8
2026-07-11 09:00:00+00:00,1.1085,1.1095,1.1083,1.1083,105586.8
2026-07-11 09:15:00+00:00,1.1084,1.111,1.1084,1.1104,248192.6
2026-07-11 09:30:00+00:00,1.1104,1.1107,1.1085,1.1085,176686.4
2026-07-11 09:45:00+00:00,1.1084,1.1084,1.1064,1.1065,239341.8
2026-07-11 10:00:00+00:00,1.1065,1.1076,1.1061,1.1076,189876.1
2026-07-11 10:15:00+00:00,1.1077,1.1085,1.1066,1.1085,293790.9
2026-07-11 10:30:00+00:00,1.1085,1.1087,1.107,1.1077,264274.8
2026-07-11 10:45:00+00:00,1.1077,1.1092,1.1077,1.109,314847.2
2026-07-11 11:00:00+00:00,1.1091,1.1104,1.109,1.1097,331050.3
2026-07-11 11:15:00+00:00,1.1098,1.1099,1.1093,1.1099,200393.2
2026-07-11 11:30:00+00:00,1.1098,1.1101,1.1087,1.1091,286665.1
2026-07-11 11:45:00+00:00,1.1091,1.1092,1.1077,1.1086,254911.2
2026-07-11 12:00:00+00:00,1.1085,1.1091,1.108,1.1091,194383.1
2026-07-11 12:15:00+00:00,1.109,1.1096,1.1088,1.109,91232.4
2026-07-11 12:30:00+00:00,1.109,1.1091,1.1077,1.1081,227977.7
2026-07-11 12:45:00+00:00,1.1081,1.109,1.1078,1.1088,134626.3
2026-07-11 13:00:00+00:00,1.1088,1.1092,1.1082,1.109,115982.2
2026-07-11 13:15:00+00:00,1.109,1.1101,1.1083,1.1098,123913.4
2026-07-11 13:30:00+00:00,1.1098,1.112,1.1086,1.1088,241967.0
2026-07-11 13:45:00+00:00,1.1088,1.11,1.1088,1.1088,159073.7
2026-07-11 14:00:00+00:00,1.1088,1.1105,1.1088,1.11,213504.8
2026-07-11 14:15:00+00:00,1.1101,1.1132,1.1101,1.1122,573540.5
2026-07-11 14:30:00+00:00,1.1121,1.1156,1.1119,1.1141,1220513.0
2026-07-11 14:45:00+00:00,1.114,1.1148,1.1127,1.1137,241332.2
2026-07-11 15:00:00+00:00,1.1138,1.1184,1.1138,1.1174,1111707.5
2026-07-11 15:15:00+00:00,1.1174,1.1178,1.1157,1.1162,655056.8
2026-07-11 15:30:00+00:00,1.1162,1.1184,1.1093,1.1125,2635528.3
2026-07-11 15:45:00+00:00,1.1126,1.1137,1.1096,1.1133,661413.4
2026-07-11 16:00:00+00:00,1.1133,1.1138,1.111,1.113,631932.6
2026-07-11 16:15:00+00:00,1.113,1.1155,1.1117,1.1153,683092.3
2026-07-11 16:30:00+00:00,1.1154,1.1163,1.113,1.1134,301615.6
2026-07-11 16:45:00+00:00,1.1134,1.1134,1.1117,1.1128,206371.5
2026-07-11 17:00:00+00:00,1.1128,1.1136,1.1115,1.1131,178991.8
2026-07-11 17:15:00+00:00,1.1131,1.1152,1.1122,1.1151,189527.6
2026-07-11 17:30:00+00:00,1.115,1.1169,1.1141,1.1168,249096.3
2026-07-11 17:45:00+00:00,1.1167,1.1172,1.1147,1.1148,263813.2
2026-07-11 18:00:00+00:00,1.1149,1.1154,1.1139,1.1148,164135.4
2026-07-11 18:15:00+00:00,1.1148,1.117,1.1147,1.1166,154151.2
2026-07-11 18:30:00+00:00,1.1166,1.1182,1.1166,1.1176,305213.4
2026-07-11 18:45:00+00:00,1.1176,1.1179,1.117,1.1171,222980.3
2026-07-11 19:00:00+00:00,1.1171,1.1193,1.117,1.1186,351928.0
2026-07-11 19:15:00+00:00,1.1185,1.1191,1.1151,1.1152,298541.3
2026-07-11 19:30:00+00:00,1.1151,1.1159,1.114,1.1148,444617.9
2026-07-11 19:45:00+00:00,1.1148,1.1156,1.1143,1.1155,156238.6
2026-07-11 20:00:00+00:00,1.1155,1.1161,1.1148,1.1157,168059.9
2026-07-11 20:15:00+00:00,1.1157,1.1162,1.1153,1.1154,162699.1
2026-07-11 20:30:00+00:00,1.1153,1.1157,1.1138,1.1149,175209.5
2026-07-11 20:45:00+00:00,1.115,1.1154,1.1144,1.1144,123475.4
2026-07-11 21:00:00+00:00,1.1144,1.1164,1.1144,1.1158,177455.4
2026-07-11 21:15:00+00:00,1.1158,1.1162,1.1143,1.1151,269044.3
2026-07-11 21:30:00+00:00,1.115,1.1158,1.1138,1.1155,311774.1
2026-07-11 21:45:00+00:00,1.1156,1.1168,1.1148,1.1148,173221.7
2026-07-11 22:00:00+00:00,1.1148,1.1151,1.1128,1.1134,303869.2
2026-07-11 22:15:00+00:00,1.1134,1.1142,1.1078,1.1096,914661.8
2026-07-11 22:30:00+00:00,1.1097,1.1115,1.1087,1.1097,372739.4
2026-07-11 22:45:00+00:00,1.1097,1.1097,1.1085,1.1091,536524.4
2026-07-11 23:00:00+00:00,1.1092,1.1095,1.1041,1.1059,616426.9
2026-07-11 23:15:00+00:00,1.1058,1.1066,1.0993,1.1014,1639498.1
2026-07-11 23:30:00+00:00,1.1014,1.1016,1.0973,1.1002,1480946.6
2026-07-11 23:45:00+00:00,1.1001,1.1013,1.0961,1.0967,1182294.5
2026-07-12 00:00:00+00:00,1.0967,1.0986,1.0919,1.0926,1931738.8
2026-07-12 00:15:00+00:00,1.0925,1.0948,1.0919,1.0927,998349.7
2026-07-12 00:30:00+00:00,1.0927,1.0936,1.0894,1.0926,1085883.4
2026-07-12 00:45:00+00:00,1.0927,1.094,1.0912,1.0932,324892.4
2026-07-12 01:00:00+00:00,1.0932,1.0957,1.0926,1.094,829097.8
2026-07-12 01:15:00+00:00,1.094,1.097,1.0936,1.0965,1207589.0
2026-07-12 01:30:00+00:00,1.0965,1.0987,1.0959,1.0982,745484.3
2026-07-12 01:45:00+00:00,1.0983,1.0989,1.0977,1.0989,163981.4
2026-07-12 02:00:00+00:00,1.0989,1.0989,1.0956,1.0963,344579.6
2026-07-12 02:15:00+00:00,1.0963,1.0972,1.0958,1.0961,221335.8
2026-07-12 02:30:00+00:00,1.096,1.0969,1.0951,1.0964,217809.0
2026-07-12 02:45:00+00:00,1.0964,1.097,1.0958,1.0961,133546.2
2026-07-12 03:00:00+00:00,1.0961,1.0973,1.0955,1.0968,173264.3
2026-07-12 03:15:00+00:00,1.0969,1.0974,1.0962,1.0971,1476775.9
2026-07-12 03:30:00+00:00,1.0972,1.0996,1.0969,1.0983,388123.2
2026-07-12 03:45:00+00:00,1.0984,1.0998,1.0984,1.0998,106493.0
2026-07-12 04:00:00+00:00,1.0998,1.1001,1.0983,1.0991,895666.6
2026-07-12 04:15:00+00:00,1.0991,1.1001,1.0966,1.0967,313327.1
2026-07-12 04:30:00+00:00,1.0967,1.097,1.0945,1.0966,237207.1
2026-07-12 04:45:00+00:00,1.0965,1.0966,1.0946,1.0956,173409.0
2026-07-12 05:00:00+00:00,1.0956,1.0964,1.0953,1.0961,103930.5
2026-07-12 05:15:00+00:00,1.0961,1.0963,1.0939,1.0942,181608.7
2026-07-12 05:30:00+00:00,1.0942,1.0953,1.0938,1.0946,121567.5
2026-07-12 05:45:00+00:00,1.0947,1.0951,1.094,1.0946,136028.4
2026-07-12 06:00:00+00:00,1.0945,1.0945,1.0895,1.0903,898906.2
2026-07-12 06:15:00+00:00,1.0903,1.0903,1.0868,1.0872,915458.5
2026-07-12 06:30:00+00:00,1.0873,1.0912,1.0868,1.0905,1121350.2
2026-07-12 06:45:00+00:00,1.0905,1.0919,1.0899,1.0916,310603.8
2026-07-12 07:00:00+00:00,1.0916,1.0929,1.0909,1.0929,153258.8
2026-07-12 07:15:00+00:00,1.0928,1.0936,1.0917,1.092,246173.7
2026-07-12 07:30:00+00:00,1.092,1.0925,1.0907,1.0909,376303.9
2026-07-12 07:45:00+00:00,1.0909,1.0917,1.0902,1.0913,337068.3
2026-07-12 08:00:00+00:00,1.0914,1.0948,1.091,1.0938,376605.8
2026-07-12 08:15:00+00:00,1.0938,1.095,1.0929,1.0931,323578.4
2026-07-12 08:30:00+00:00,1.0931,1.0934,1.0925,1.0931,391223.7
2026-07-12 08:45:00+00:00,1.0932,1.0938,1.0923,1.0937,152787.2
2026-07-12 09:00:00+00:00,1.0938,1.0947,1.0931,1.0931,136208.6
2026-07-12 09:15:00+00:00,1.093,1.093,1.0906,1.091,214612.5
2026-07-12 09:30:00+00:00,1.091,1.097,1.091,1.0965,556100.7
2026-07-12 09:45:00+00:00,1.0965,1.097,1.0943,1.0948,595013.9
2026-07-12 10:00:00+00:00,1.0949,1.0949,1.0936,1.0946,120184.8
2026-07-12 10:15:00+00:00,1.0946,1.0962,1.0941,1.0956,228960.3
2026-07-12 10:30:00+00:00,1.0955,1.0955,1.0939,1.0942,105738.3
2026-07-12 10:45:00+00:00,1.0942,1.095,1.0938,1.0949,90546.4
2026-07-12 11:00:00+00:00,1.0949,1.0952,1.0928,1.0936,114678.8
2026-07-12 11:15:00+00:00,1.0936,1.096,1.0936,1.0955,165253.3
2026-07-12 11:30:00+00:00,1.0955,1.0977,1.0955,1.0974,204760.5
2026-07-12 11:45:00+00:00,1.0975,1.0985,1.0963,1.0964,183132.5
2026-07-12 12:00:00+00:00,1.0963,1.0996,1.0958,1.0993,240577.8
2026-07-12 12:15:00+00:00,1.0993,1.1,1.098,1.0986,305741.6
2026-07-12 12:30:00+00:00,1.0986,1.099,1.0976,1.0986,170184.4
2026-07-12 12:45:00+00:00,1.0987,1.0999,1.0981,1.0991,308254.2
2026-07-12 13:00:00+00:00,1.0991,1.1013,1.0985,1.1003,448332.2
2026-07-12 13:15:00+00:00,1.1002,1.1012,1.0991,1.0997,609804.0
2026-07-12 13:30:00+00:00,1.0996,1.0997,1.098,1.0984,234830.9
2026-07-12 13:45:00+00:00,1.0984,1.0984,1.0971,1.0983,120188.9
2026-07-12 14:00:00+00:00,1.0983,1.0987,1.0965,1.0966,284606.6
2026-07-12 14:15:00+00:00,1.0965,1.0975,1.0963,1.0975,170050.9
2026-07-12 14:30:00+00:00,1.0975,1.099,1.0971,1.0989,168534.9
2026-07-12 14:45:00+00:00,1.0989,1.1043,1.0989,1.1017,521423.7
2026-07-12 15:00:00+00:00,1.1018,1.1025,1.1004,1.1017,261250.8
2026-07-12 15:15:00+00:00,1.1018,1.1035,1.1003,1.1031,477698.1
2026-07-12 15:30:00+00:00,1.1032,1.1033,1.1,1.1008,240840.4
2026-07-12 15:45:00+00:00,1.1007,1.103,1.1006,1.102,168811.9
2026-07-12 16:00:00+00:00,1.1021,1.104,1.1003,1.1008,512777.9
2026-07-12 16:15:00+00:00,1.1008,1.1021,1.1001,1.102,218753.4
2026-07-12 16:30:00+00:00,1.1021,1.1023,1.1,1.1007,115279.9
2026-07-12 16:45:00+00:00,1.1008,1.1021,1.1008,1.1018,160649.1
2026-07-12 17:00:00+00:00,1.1018,1.1026,1.1011,1.1015,170126.4
2026-07-12 17:15:00+00:00,1.1016,1.1016,1.0985,1.0991,311190.0
2026-07-12 17:30:00+00:00,1.0991,1.1011,1.0988,1.1002,322679.9
2026-07-12 17:45:00+00:00,1.1002,1.1005,1.0973,1.0984,195233.5
2026-07-12 18:00:00+00:00,1.0984,1.0994,1.0976,1.0987,99520.8
2026-07-12 18:15:00+00:00,1.0987,1.0993,1.0973,1.0987,185742.4
2026-07-12 18:30:00+00:00,1.0987,1.0997,1.0986,1.0996,148113.0
2026-07-12 18:45:00+00:00,1.0997,1.1015,1.0996,1.1008,189146.3
2026-07-12 19:00:00+00:00,1.1009,1.1018,1.1005,1.1006,115705.6
2026-07-12 19:15:00+00:00,1.1007,1.1012,1.1005,1.1006,108634.9
2026-07-12 19:30:00+00:00,1.1006,1.1007,1.098,1.0989,277746.6
2026-07-12 19:45:00+00:00,1.099,1.1016,1.0988,1.1004,169276.8
2026-07-12 20:00:00+00:00,1.1004,1.101,1.0993,1.0998,232528.6
2026-07-12 20:15:00+00:00,1.0999,1.1003,1.0993,1.0996,171535.0
2026-07-12 20:30:00+00:00,1.0997,1.1004,1.0991,1.1001,234046.8
2026-07-12 20:45:00+00:00,1.1,1.1002,1.0988,1.0994,133110.3
2026-07-12 21:00:00+00:00,1.0995,1.1012,1.0994,1.1002,254803.6
2026-07-12 21:15:00+00:00,1.1003,1.1004,1.0955,1.0962,335767.7
2026-07-12 21:30:00+00:00,1.0961,1.0963,1.0934,1.0954,801490.3
2026-07-12 21:45:00+00:00,1.0954,1.0957,1.0939,1.0943,284075.7
2026-07-12 22:00:00+00:00,1.0943,1.0943,1.0868,1.0878,2193646.8
2026-07-12 22:15:00+00:00,1.0878,1.0888,1.0811,1.0853,1973470.6
2026-07-12 22:30:00+00:00,1.0853,1.0859,1.0834,1.0838,405625.9
2026-07-12 22:45:00+00:00,1.0838,1.0873,1.0817,1.0864,474084.9
2026-07-12 23:00:00+00:00,1.0864,1.0865,1.0838,1.0852,447302.9
2026-07-12 23:15:00+00:00,1.0852,1.0869,1.0845,1.0867,288027.8
2026-07-12 23:30:00+00:00,1.0866,1.0876,1.0855,1.0863,281129.9
2026-07-12 23:45:00+00:00,1.0864,1.0877,1.0847,1.0858,1005939.6
2026-07-13 00:00:00+00:00,1.0859,1.1012,1.0837,1.1001,1922462.7
2026-07-13 00:15:00+00:00,1.1001,1.103,1.0952,1.0957,890984.1
2026-07-13 00:30:00+00:00,1.0958,1.0965,1.0841,1.0877,931294.0
2026-07-13 00:45:00+00:00,1.0877,1.0941,1.0877,1.0931,557006.7
2026-07-13 01:00:00+00:00,1.093,1.094,1.0853,1.0896,626804.6
2026-07-13 01:15:00+00:00,1.0895,1.0932,1.0868,1.0883,629701.1
2026-07-13 01:30:00+00:00,1.0882,1.0887,1.0856,1.0873,644180.8
2026-07-13 01:45:00+00:00,1.0873,1.091,1.0795,1.0808,2978568.2
2026-07-13 02:00:00+00:00,1.0809,1.0817,1.0765,1.0809,3232865.5
2026-07-13 02:15:00+00:00,1.081,1.0829,1.0795,1.082,1623986.8
2026-07-13 02:30:00+00:00,1.082,1.0835,1.0797,1.0817,669588.5
2026-07-13 02:45:00+00:00,1.0817,1.0818,1.0793,1.0799,244306.9
2026-07-13 03:00:00+00:00,1.0799,1.0799,1.07,1.072,2613946.3
2026-07-13 03:15:00+00:00,1.0721,1.0761,1.0697,1.0755,1262261.8
2026-07-13 03:30:00+00:00,1.0755,1.0756,1.0674,1.0719,1355881.3
2026-07-13 03:45:00+00:00,1.0719,1.0734,1.0716,1.0723,281285.2
2026-07-13 04:00:00+00:00,1.0724,1.0739,1.0707,1.073,714698.6
2026-07-13 04:15:00+00:00,1.0731,1.0757,1.0731,1.0754,254733.5
2026-07-13 04:30:00+00:00,1.0754,1.0757,1.0724,1.0734,542813.5
2026-07-13 04:45:00+00:00,1.0733,1.0744,1.0721,1.0727,298017.3
2026-07-13 05:00:00+00:00,1.0728,1.079,1.0702,1.0769,1063036.2
2026-07-13 05:15:00+00:00,1.077,1.078,1.073,1.0737,571450.7
2026-07-13 05:30:00+00:00,1.0737,1.0781,1.0712,1.0764,573609.5
2026-07-13 05:45:00+00:00,1.0764,1.0766,1.0749,1.076,328932.5
2026-07-13 06:00:00+00:00,1.0761,1.0778,1.075,1.0757,512321.7
2026-07-13 06:15:00+00:00,1.0758,1.0771,1.075,1.0769,396710.6
2026-07-13 06:30:00+00:00,1.0769,1.0778,1.0759,1.0777,339530.2
2026-07-13 06:45:00+00:00,1.0777,1.0781,1.0767,1.078,336045.9
2026-07-13 07:00:00+00:00,1.078,1.0797,1.0768,1.0789,599700.4
2026-07-13 07:15:00+00:00,1.0789,1.0813,1.078,1.0811,551392.2
2026-07-13 07:30:00+00:00,1.0811,1.0817,1.0797,1.0798,452962.3
2026-07-13 07:45:00+00:00,1.0798,1.0806,1.0785,1.0796,357730.3
2026-07-13 08:00:00+00:00,1.0797,1.0813,1.0788,1.0806,461567.9
2026-07-13 08:15:00+00:00,1.0807,1.0811,1.0795,1.0801,500460.2
2026-07-13 08:30:00+00:00,1.0802,1.0809,1.0785,1.0805,361349.3
